"","raceLSAT","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSAT0","UGPALSAT","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"432",0.689925802714692,0.055773866382898,1.60499848868388,0.0466603470429557,0.976313808578423,-0.129495761426089,20.0667799750554,2.65448383054703,2.7784636999754,0.222959605814185,3.67098007225048,0.196780989874852,12.3153267533117,3.50931998445734,37734.2335478814
"433",0.664601466259561,0.0220435003014598,1.63027411170488,0.0338743921313994,0.896430986488034,-0.119205740189953,20.3479534626489,2.60138780801383,2.9660492305949,0.203958625676115,3.76920442060416,0.21407544206216,12.1708772441943,3.48867843806136,37734.6723273243
"434",0.648469218557835,0.0211791218902082,1.61214784882068,0.0430511378330198,0.937080397184738,-0.147949378390229,20.6970839355276,2.53125689926182,2.89161089710305,0.219409406058098,3.72175515128331,0.311007567332587,12.3678047494357,3.51678898278468,37732.6177932382
"435",0.66598872931562,0.0227934951619306,1.61567601929333,0.04083578624094,0.900262020564947,-0.136690271091939,20.5629952152976,2.57646841795612,2.90031325484895,0.216853486717537,3.60738763670429,0.277195686714359,12.2820128515601,3.50457028058507,37735.8999301542
"436",0.673765922336062,0.0498960018939381,1.62556256166732,0.0397671785289677,0.931367066179838,-0.0939173964143624,20.133005362298,2.63632534705781,2.80812420913774,0.207327354913576,3.77237700161906,0.163964303898006,12.2937655154872,3.5062466421356,37736.088876058
"437",0.668425308485133,0.0206708510956323,1.61721248171736,0.0418824928461825,0.887881432739632,-0.117159337393419,20.4914236038369,2.58969687674446,2.93515954150463,0.218257907831095,3.6034033901486,0.302983937103629,12.2250182637899,3.49642935918773,37733.4532146293
"438",0.669512764924273,0.0372759581386029,1.62443228825438,0.0357641734386475,0.967622822161307,-0.0797863298826332,20.0184973460646,2.69674278201535,2.83549409348484,0.209963440291405,3.74413165998886,0.263357605314181,12.2278961458137,3.49684088082568,37733.5338772086
"439",0.68548312039092,0.0391274681447387,1.61214295361754,0.0369348114805939,0.932820176157889,-0.116536538094263,20.3921936462721,2.58847226406661,2.75596120017862,0.223739024804124,3.63209225374,0.278990873867727,12.2058879350696,3.49369259309825,37734.3877598979
"440",0.667536610445029,0.0338868215856549,1.62278748562531,0.0469223299658224,0.884064364451427,-0.127273531903833,20.428895865844,2.56956447102254,2.8745118696828,0.207675035435757,3.74939489198922,0.194563223452855,12.2723439264393,3.50319053527484,37734.9824785864
"441",0.667438654040406,0.0494063398117075,1.61396805370594,0.0354582330012342,0.885606780433964,-0.0817228919367202,20.582046808799,2.55442022500411,2.79050847409882,0.220981854162859,3.68978029643585,0.211372514062586,12.2912138817885,3.50588275357127,37735.2727254414
"442",0.68101690833435,0.0360259070373683,1.61746385275603,0.0422386810144044,0.940647602372622,-0.159238476805923,20.1150666489867,2.65961346466345,2.86998627335222,0.214905629097589,3.69225902806539,0.25153810197218,12.1869802030066,3.49098556327674,37737.0161811716
"443",0.673650862498794,0.032047202799152,1.60675716354356,0.0422507800962632,0.913184879738049,-0.11672887409688,20.4277310255438,2.56565678067424,2.89879737030204,0.224992807511485,3.72236586720887,0.202620394880177,12.3465718010243,3.51376888839097,37736.6697549057
"444",0.683871833923828,0.0398054729365516,1.60645750767321,0.0401345835100324,0.950972642979162,-0.101773795020439,20.4626813186098,2.527563446527,2.91938985836016,0.229377397981836,3.74707789726898,0.142943839040675,12.3928182966269,3.52034349128418,37734.0583146816
"445",0.667776684763684,0.0367725612254737,1.63193655671929,0.0322985567831653,0.902240726960641,-0.151081432391127,20.0798181964211,2.71227643397362,2.82615088981201,0.206930067338639,3.64759652860863,0.253626360106596,12.2368983927954,3.49812784111665,37733.8404294229
"446",0.662875027178451,0.0361048367397439,1.63344694950637,0.0337261880406433,0.907793494963576,-0.0954564466943985,20.0371007210161,2.73409608351548,2.82297126108029,0.202522896413245,3.64439526099128,0.244304523816597,12.2000495721895,3.49285693554567,37733.161517394
"447",0.668141614482421,0.0332199926227263,1.62482565017635,0.0374229828508275,0.856541207934934,-0.0495887094592788,20.1709655999638,2.66530218584467,2.94493733826574,0.212788378918241,3.72611010511847,0.145579276313453,12.3062879218628,3.50803191574177,37733.8473516904
"448",0.685874959165798,0.0369421682833032,1.62948714624084,0.0496254709223936,0.897403843241875,-0.0584112860957162,20.1910413362843,2.62078826242734,2.83245202296672,0.199762614310702,3.76212249243669,0.188449143023474,12.2167968919607,3.49525348035886,37732.2427259701
"449",0.681639830266748,0.0337857878007795,1.61920938530424,0.0566254911918625,0.875944150286646,-0.0469559146958522,20.0390713063415,2.67420592046455,2.92929762546159,0.201911528800548,3.70482836299265,0.156893328019117,12.2198691835352,3.49569294754777,37728.1088241895
"450",0.666730956697123,0.0335906500503167,1.61423039909895,0.0287822502330587,0.941967445768909,-0.199256906023168,20.5908979065832,2.52659177240707,2.90363709534405,0.231903166675529,3.68860688046768,0.281362717823052,12.4003642949943,3.52141509836519,37727.4079866646
"451",0.676792085823145,0.0281977524873533,1.60297382381291,0.0347577991584557,0.936246339403642,-0.155747510843608,20.3448902623141,2.60483895669091,2.95889113519059,0.231342520575016,3.70567277334113,0.205628771260336,12.3449577103564,3.51353920005973,37732.0998018813
"452",0.683212695681102,0.0432970944647873,1.62476074061348,0.039741592007678,0.876948490334732,-0.0959365262661917,20.3544458472016,2.59275288667938,2.79174391638145,0.204835559202586,3.67310582482621,0.211597092544222,12.1263943890727,3.48229728614211,37734.3359595421
"453",0.660286323556834,0.0297192723686008,1.60892663809796,0.0394005350427122,0.942621776837609,-0.118750931187508,20.310188396008,2.6062831107014,2.93368776223414,0.231079103824275,3.7357487685695,0.185266181928962,12.1853816606389,3.49075660289269,37732.2738872824
"454",0.685674536263412,0.0423543239285002,1.61216829024909,0.0455256795122737,0.885808872875505,-0.0996721039931092,20.1933468461859,2.61031251062381,2.86976682609125,0.218978226925749,3.72171325543164,0.1671979138624,12.3475424645071,3.51390700851732,37735.1714929003
"455",0.678377357866262,0.0392878365871185,1.61831225868879,0.0367506587868511,0.925666100312062,-0.106017136448487,20.3047564400606,2.61179642578278,2.86094498615297,0.218362978892701,3.62127076530693,0.205992858352071,12.1079678485579,3.47965053540695,37734.7307073934
"456",0.677717109290271,0.0400982820671543,1.62487775207751,0.0428572341685471,0.840906585587164,-0.119506705619563,20.3829361856419,2.59672195350967,2.80503076661256,0.207907774720568,3.71416367455686,0.263288022622615,12.3585615979023,3.51547459070639,37735.6718681106
"457",0.678890696825588,0.0377433010174336,1.61961625235011,0.0434220110641455,0.854550904306412,-0.12132928918579,20.4131595665651,2.58814627674629,2.83312937796043,0.212100152336935,3.70438815941958,0.250448352261904,12.2862232385538,3.50517092857878,37736.818106069
"458",0.700314513926256,0.0396588138657901,1.61170289129439,0.0375640232359496,0.864770808450802,-0.114043381441398,20.1346882238822,2.61744739148673,2.90911693638647,0.227217714925126,3.68469704326768,0.192745518053935,12.2386859970758,3.49838334049826,37732.9396514684
"459",0.673280515489867,0.0585604095265381,1.61971167814206,0.0524954412610266,0.884577086104575,-0.175729777806345,20.1610291337596,2.68928159213188,2.77727188519429,0.203846250320276,3.58025365065714,0.209516919484008,12.1728838361064,3.48896601246077,37730.2781546343
"460",0.676288922326712,0.0549258796496706,1.62203707795125,0.0528781141061166,0.875697783889665,-0.147487131249617,20.1828556063102,2.67732810644296,2.78735380755223,0.206553321350219,3.62727891743255,0.206446819565865,12.1527527699318,3.48607985707897,37732.1495519341
"461",0.693580568858592,0.0286468342237426,1.62998921117017,0.0282184165609414,0.985073880281748,-0.0997564449478907,20.2346762325959,2.58231394639373,2.88609449122615,0.209597420052688,3.6956506970131,0.254516436817269,12.3428343728577,3.51323702201513,37732.1387734752
"462",0.699661183233934,0.0346457558595989,1.63092105768467,0.0372721282403695,0.958045986995551,-0.127454499046713,20.221375149231,2.5739121384511,2.90663038017319,0.205719146231739,3.71492881081522,0.191926363115657,12.325132181184,3.5107167617431,37734.745469321
"463",0.646658978717623,0.0558426979839816,1.6129094074056,0.04946981175477,0.8497376390509,-0.107681360310783,20.6455022063319,2.56799026825152,2.66694367877667,0.220489405584021,3.69495029377158,0.315017579130632,12.116409589501,3.4808633396761,37728.3597259146
"464",0.671407533611468,0.0555480085249438,1.60666560895643,0.0446732206701754,0.928321457766034,-0.0927743801860221,20.6010716615311,2.52759653044953,2.62115181923197,0.230148288571001,3.64919085615863,0.327707328873962,12.2739692472398,3.50342250481437,37730.6649199488
"465",0.655912373622724,0.0489452216644045,1.61321912585404,0.0420609502744168,0.928618921746338,-0.2005286576158,20.1246682639686,2.7026319048923,2.9680661359675,0.215225651434178,3.66790089229818,0.0620224045439448,12.2710354763197,3.50300377909013,37731.3592295741
"466",0.68921068508741,0.0145284091187094,1.62341147439915,0.0382087820900601,0.909360937374877,-0.11375152796003,20.3584021783829,2.56698806637671,2.99768247181221,0.207654503382879,3.72774693352589,0.258473503756795,12.2636203385405,3.50194522209307,37733.7921960359
"467",0.639505919646059,0.0544199783207198,1.6291191527879,0.0429008959766069,0.925934363141081,-0.121739024135314,20.4698403034452,2.61197392396939,2.7561313468489,0.211482485402331,3.74774782490843,0.256704607890369,12.2490376462892,3.49986251819828,37728.492595046
"468",0.704165356023013,0.0343094962845912,1.60763995159592,0.0423931110737566,0.901179863313445,-0.146080320299112,20.0636604414373,2.62214758834109,2.94640688123052,0.222554028096312,3.72005347859058,0.128462138331152,12.273017418674,3.50328665950618,37733.1243525523
"469",0.674595556900791,0.0376318592269205,1.61748276906519,0.0388877154924265,0.848146062829549,-0.153056641706099,20.3305844923489,2.65670005268143,2.81846670735394,0.216409290183752,3.58221046669438,0.241207484590912,12.2441045095321,3.49915768571983,37733.3799225043
"470",0.683796930801514,0.0341543619309351,1.60971094462557,0.0449188824628048,0.987578641780889,-0.0970358199925659,20.0466512625837,2.6342740156776,2.90232901904163,0.220806699653594,3.81741146945536,0.134741757304856,12.2510430398746,3.50014900252469,37732.2579955659
"471",0.665981518032433,0.0441981943766781,1.64317660217674,0.0345057272373169,0.835211832098605,-0.146046319462331,20.6464038160974,2.56387156498457,2.69203068394674,0.194996264175586,3.6075257692952,0.325339823514116,12.2516609757473,3.5002372742069,37728.1295353152
"472",0.659140684718376,0.0491537717375014,1.63846486143303,0.036073822130894,0.89187941037239,-0.10196552459834,20.6627059739144,2.56379325828404,2.75058712333504,0.195921979382285,3.60360676615796,0.296310267232379,12.2256580646871,3.49652085145893,37730.4099156291
"473",0.672019266153555,0.0315034483277165,1.6183401378617,0.0438577797427747,0.980777126333991,-0.152538734873815,20.1290610542967,2.62110867114653,2.90100769789671,0.211852262017453,3.83981811184184,0.223612487379368,12.3136492409942,3.50908096814453,37734.8213998978
"474",0.678453826868128,0.0261145490104602,1.6137432093178,0.0372629018538558,0.866882276900674,-0.134572777811659,19.9604088420678,2.7284134346374,2.92457236396484,0.22230360348959,3.63932639778371,0.255524135892441,12.2154881772057,3.4950662622053,37733.6002542714
"475",0.69051208717264,0.0136927996794414,1.61488900293466,0.0396181892466339,0.940823164314899,-0.0104302912570037,20.3258538030836,2.53595150572113,2.96023010822652,0.223764136134869,3.85332485760105,0.227007398121253,12.181449591717,3.49019334589318,37728.4906726249
"476",0.68977131805407,0.0301073579397673,1.61465124241957,0.0398868416533932,0.947123896305981,-0.0714498327726069,20.3794115261577,2.57079216809509,2.93575077104074,0.223205948073067,3.66635742795655,0.180983624792644,12.277594283031,3.50393982297514,37735.0056775099
"477",0.666558177448243,0.0385334726571452,1.61851283088193,0.0418260817684083,0.856348744122851,-0.171303955757321,20.3727733194649,2.6221472645486,2.8423656639218,0.211972426674089,3.7385801843824,0.282024547433237,12.3091467432406,3.50843936006318,37733.3947848909
"478",0.679790969227754,0.0308343199824375,1.62382806161044,0.0393012552900958,0.914234602242293,-0.00845624867575043,20.6706860608988,2.4878036505536,2.88265808260618,0.207801958315863,3.72283421098032,0.161912579140764,12.1995060999396,3.49277913701104,37732.0384538994
"479",0.670926868817933,0.0505610525533627,1.61582885439459,0.0313787335517894,0.882769407746889,-0.233453279942512,20.2224960869467,2.66308949571128,2.77872871155762,0.221887849877162,3.69160411938539,0.31881403242334,12.3451704624314,3.51356947596478,37729.7453216677
"480",0.672646766415829,0.0487027644151474,1.61485260268097,0.0308460122852041,0.877815868056262,-0.22088180751981,20.2233536279257,2.65526254346997,2.75380587318843,0.226215442961429,3.64586530065212,0.317664733883422,12.349807132373,3.51422923731122,37730.9962170496
"481",0.664640476425632,0.0425792561942504,1.61683044684744,0.0346713688840051,0.787188236285824,-0.218404941127068,20.282071069573,2.66832906565025,2.83708352396624,0.221676478914366,3.66387265503708,0.304359849425027,12.393909630082,3.52049849170285,37728.1946075711
"482",0.659366793776868,0.0313745247848851,1.62643998202597,0.0377709727914232,0.832435968084187,-0.137709298348883,20.1124654090462,2.71074194694612,2.92240195115914,0.210064972654611,3.73448995904161,0.245824170517599,12.1271843394782,3.48241070804094,37731.1961484661
"483",0.67763968758614,0.0287561601529944,1.62458074791514,0.0359519406637498,0.845054645907869,-0.132089517993858,19.9743279421967,2.72843158745864,2.8564571539976,0.211529014561507,3.68770620477589,0.246062415409409,12.2630385789261,3.50186215875584,37732.0678996198
"484",0.658894036656113,0.0436471615205223,1.62985658140384,0.0388628323401196,0.922751742168288,-0.127918416478404,20.6024575690288,2.56126910797085,2.86381694479863,0.205118567615825,3.7277041359053,0.154450109245178,12.2623030991577,3.50175714451441,37732.2257861883
"485",0.683892961389035,0.0374230786051365,1.60632534272709,0.0440979304891791,0.863193904913702,-0.163925592370699,20.0796868585137,2.68277739752673,2.85728885858407,0.223118164387857,3.69112920466946,0.255261344558801,12.1866366996045,3.49093636430178,37734.1568458032
"486",0.676006878467355,0.0536436154315832,1.62618593598756,0.0425786401653424,0.901072625049408,-0.156206235252281,20.5119097683703,2.53954511787598,2.89207981794664,0.204264212567748,3.76033339968687,0.118186779019627,12.2084544444653,3.49405987991982,37734.5083207226
"487",0.677518911625995,0.0309042212036235,1.60886605479213,0.0425388606782866,0.925600771316557,-0.106350410849784,20.2971829202072,2.61822854310152,2.80253794484847,0.22178799055752,3.65705932480755,0.299558334313225,12.232443060678,3.49749096648983,37736.4853519636
"488",0.678177391840873,0.0317124270121848,1.62942777537225,0.0394564577276934,0.900936516215407,-0.128665082622579,20.347679495407,2.59326298944609,2.93873690054365,0.210137181340397,3.71762417155235,0.183975227818492,12.2787346764911,3.50410254936854,37735.9293433132
"489",0.684453730023534,0.0433443778145113,1.62632893969198,0.0418594686797705,0.920221094721416,-0.118028206682246,20.3504314342879,2.57594788459015,2.89517972398696,0.212141689681347,3.72070508594728,0.125457985536273,12.3758289875952,3.51792964506045,37734.1880164402
"490",0.663010619818129,0.0533185880244179,1.60787178988386,0.0424965603099944,0.878383729226753,-0.075440554801523,20.4077726021404,2.61186436709215,2.72705544165111,0.230088955343311,3.71278485070278,0.242232878040862,12.1441369212336,3.48484388764169,37733.1078424321
"491",0.69331623253488,0.0304694743224751,1.62906819354561,0.0447511307154128,0.987532227045225,-0.16614161879857,19.7392954950766,2.74907585045713,2.94167203143048,0.200788997526878,3.68056105030941,0.241966155515343,12.3150178573243,3.50927597337746,37729.7468403047
"492",0.676790001451842,0.0368754126809142,1.62752739909488,0.0354397244673337,0.96208541818026,-0.10979180369761,20.2326077488376,2.66129930094047,2.84303354951279,0.206767362594177,3.572709305075,0.267815076827259,12.2073088377568,3.49389593974359,37734.1943938327
"493",0.705534538053619,0.0500311817515034,1.6079477091654,0.041371575113633,0.90903964113982,-0.124061937371698,20.1157639358018,2.58962239818865,2.82933773512693,0.228306301635247,3.79330966482816,0.207087556740116,12.282361293215,3.50461999269749,37732.4589375141
"494",0.676455744301821,0.0604874631290572,1.60683413798551,0.0424549963884397,0.866139231192919,-0.102059533484996,20.3215948027512,2.66129835471008,2.76697984438356,0.221487274878782,3.53276313246044,0.177767288335715,12.2909497094754,3.50584507779157,37731.4217063643
"495",0.670737412229787,0.017985375197342,1.62038316688324,0.0423735694133037,0.947908439173957,-0.153048896570046,20.2183225939429,2.59165535270819,2.91658501116663,0.210632331513983,3.84659574286803,0.243962573534774,12.1865976526542,3.49093077167883,37730.1694109815
"496",0.664892701293669,0.0486964570031225,1.61203305975008,0.0365751221017217,0.895388236288144,-0.112540332601702,20.3447949331083,2.62825329382957,2.85507680975917,0.224029122185024,3.66566949282623,0.16989513334045,12.3353173683535,3.51216704733039,37736.0371033001
"497",0.685306621509983,0.0331277151696066,1.62373723842507,0.0354645210476916,0.864620788837635,-0.0677331410140942,20.3022862222227,2.6278783081297,2.84183016163331,0.217557462683858,3.63992322732322,0.244321831308767,12.2560833556018,3.50086894293428,37733.9819899643
"498",0.669153358878714,0.0439830281284038,1.61179339927197,0.0432416534147752,0.855932498288102,-0.129965190644139,20.3945082324854,2.5898668602124,2.86552569124271,0.216167928150084,3.77501941371577,0.142446056914063,12.3875662913895,3.51959746155572,37733.2858218606
"499",0.67087647679254,0.047612082659008,1.61168471975595,0.0414455493032966,0.906063543511861,-0.0785153064995336,20.4763049338805,2.55814775386096,2.80029632473869,0.217505636425164,3.71500040803344,0.178247586436284,12.2550625011624,3.50072313974733,37735.8353023415
"500",0.679607863958101,0.0137391946961458,1.61262073969754,0.0433458201166959,0.849463291154713,-0.0443553951924215,20.5681185880672,2.55094936906439,2.99891692278995,0.224868267629298,3.68868551427212,0.240108448463478,12.2758047178172,3.50368444895044,37728.4698774903
