"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSAT0","UGPALSAT","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"317",0.699819386817281,0.0417345609871605,0.290922042446072,1.80418446228662,0.044785461830796,0.802402801797328,-0.122985353750282,20.3084601254975,2.56461496930723,2.84248614915813,3.69023797172819,0.193537291307905,0.37702981299112,12.2790254487644,3.50414403938599,30248.9967465364
"318",0.653994403246016,0.0372126640723773,0.287053522329624,1.81501884847841,0.0460754776276373,1.04374947281126,-0.125558586590973,20.262170107614,2.64966042279004,2.87587180465848,3.68751220454984,0.196656498412478,0.403257533899474,12.2799626757634,3.50427776806626,30251.4366931534
"319",0.661074028254058,0.0309453105385712,0.299359497339661,1.81294315012821,0.0376943996370365,1.01288572120518,-0.217490002602083,20.3363312697734,2.60118076207159,2.89311294889554,3.73142320720291,0.306357614333256,0.324723870854108,12.339734062821,3.5127957616151,30251.0922570211
"320",0.667558850706151,0.0477122232608451,0.27890290628662,1.8165655779214,0.039267819528137,0.88911324497611,-0.166017591104441,20.334948848636,2.60582332595149,2.76828508960569,3.71785759152498,0.266404750300757,0.440521734765286,12.1534437268844,3.48617895795446,30253.8113505922
"321",0.667764958302114,0.0461886762154904,0.291331550300701,1.81045744098337,0.0495842562769632,0.893050181926282,0.0698867500045026,20.5080744688349,2.56260015522831,2.81391898241773,3.671783109253,0.0723077702475117,0.374636848778154,12.3811520774391,3.51868612942944,30244.5838189405
"322",0.66712206297892,0.0513501656073524,0.292353209416561,1.80786798586566,0.0417668119223719,0.906582746578297,-0.000152367226785993,20.4209234927398,2.5821288329069,2.84154975903435,3.69787029293802,0.0548918759857224,0.353983212126625,12.3472413579645,3.5138641632773,30250.1054829775
"323",0.677672761179426,0.0191434590668622,0.281141049051864,1.8091068878122,0.0469367740874377,0.869037098486526,-0.247799163560796,20.1992272091328,2.64712041471191,2.91690873018424,3.73169371202962,0.3575903177909,0.403402884269067,12.1827690645228,3.49038236652129,30250.1201042862
"324",0.673100379434656,0.0298123569447027,0.299736546762129,1.80640842694996,0.0473694166829658,0.909491168228029,-0.203808204771001,20.1337984093498,2.67761002045073,2.96522221361139,3.69450790207812,0.232058501360003,0.320791434095422,12.3121882003041,3.50887278200623,30254.2180304201
"325",0.677197506951197,0.0456839186764901,0.277460547530962,1.81379603608282,0.0379082543099804,0.924330984777151,-0.0505262804651676,20.490502603878,2.53106853852424,2.79035724235781,3.73928279350583,0.176809534489715,0.460536014214614,12.2165633033919,3.49522006508773,30253.9736490868
"326",0.670328819618863,0.0334149718824105,0.284719981422785,1.81085547607377,0.0443541814025207,0.870172149292845,-0.143647173061999,20.5096058470805,2.56507732973647,2.96170852860788,3.67756545353346,0.147999463012833,0.396181607119729,12.3527595093988,3.51464927260158,30256.3321285999
"327",0.690959373236823,0.0391347170126427,0.28939856719217,1.80767351274983,0.0475786781422289,0.920337586983025,-0.13912727540812,20.0773064176995,2.64591614858391,2.74645342271078,3.68876372664726,0.339189535861594,0.360136948237279,12.3202081584887,3.51001540715831,30255.0456742053
"328",0.657753422525263,0.0411620337544966,0.282033235950052,1.81158292067512,0.0412555284636769,0.919645871275429,-0.111642207305377,20.2645802371691,2.65002018106577,2.96563215950997,3.75600999056795,0.104575437273902,0.396671561374024,12.2158835647058,3.49512282541054,30254.3333629531
"329",0.693538107373465,0.0221967465104703,0.295331765427148,1.80650251749696,0.0489448859015855,0.93962156409832,-0.123369373757727,20.3725002040043,2.5583152956506,2.94541073627569,3.6297276665249,0.268467516091412,0.362398412048228,12.3022378618112,3.50745461293674,30253.5052544302
"330",0.670406069221965,0.0700249900538806,0.291330109974086,1.81175829996408,0.0445667319334105,0.893268889131199,-0.127404041015563,20.280489616367,2.60944425590858,2.70248196022299,3.78163200241969,0.138393069504697,0.353183362063877,12.1929528725892,3.49184090024005,30253.8392784102
"331",0.691589751366148,0.0161557105977103,0.285965792466361,1.81620198309081,0.0367552895451294,0.953476903292643,-0.129504096534022,20.3316341279588,2.58528881297415,3.01866551110727,3.63374024585413,0.231939894560363,0.420019926134718,12.1812786509748,3.49016885708626,30252.8426515427
"332",0.689533574748009,0.021842775804257,0.284335639161942,1.80718953541746,0.0462912229893814,0.849793434499554,-0.0802619275116991,20.6157700115344,2.49972575256805,2.94794535535162,3.69384481297371,0.224698554395819,0.40943491398333,12.4002942283197,3.52140514969802,30253.3416742568
"333",0.674794652763982,0.0354577273902731,0.275837204201612,1.81569444224802,0.0389418618747722,0.864512817829609,-0.0697530611277399,20.7752691153925,2.45995814660188,2.89976249852669,3.76984641642247,0.180985628943639,0.469800500979939,12.5093791907453,3.53686007508713,30247.1721873883
"334",0.684850130865515,0.0494022018548089,0.285287864886422,1.80851342916408,0.0479328182975975,0.942951697273146,-0.229146654221411,20.3776512945051,2.56077585732794,2.89917746783099,3.67372487442833,0.15736240915013,0.418425103125987,12.1776022336546,3.489642135471,30253.2501968842
"335",0.671830635753431,0.0302622318432565,0.302473814471211,1.81107689082809,0.043843352045432,0.873516979307133,-0.0164100602316223,20.1624132257983,2.67450619833674,2.79490150189535,3.70917647122187,0.279830494457592,0.312599712432173,12.3515064786762,3.51447100979311,30251.8980350532
"336",0.657114204621016,0.050157220600181,0.272940186769131,1.80813723903245,0.0462907212877023,0.966236925433885,-0.197517254972874,20.2912112913774,2.64056393246806,2.94183308974776,3.71288689763564,0.0883534511431212,0.477102719419392,12.1699024188872,3.48853872257242,30253.0563800053
"337",0.661265344605142,0.0446985125803748,0.281474952355447,1.80940736472861,0.0459025748348017,0.956628261374644,-0.210887201498989,20.2910782585366,2.66564383065487,2.86549285141593,3.61146625192912,0.197940668471801,0.430250107023307,12.1385227958461,3.48403828851609,30253.1972396999
"338",0.680199457119603,0.0350425175685292,0.289802517344972,1.8075249408089,0.0495926296154363,0.931501505583224,-0.093600960415,20.2105933946168,2.57978319469217,2.88223294133898,3.84446475595149,0.168022362098059,0.355999575041114,12.3257722093546,3.51080791404979,30254.1922721152
"339",0.673202074861816,0.0153307582913802,0.304068176115416,1.81138020193861,0.0414252336755641,0.899123408996924,-0.0880581964949969,20.6259091169104,2.51154973872396,2.96140311858771,3.72905844759936,0.229546189403786,0.286232206440027,12.3759049323189,3.51794043899536,30252.6838485859
"340",0.681318029584863,0.0576109319255342,0.272335604837738,1.80275426029259,0.0484429148916899,0.924146808497287,-0.151429481621119,20.0441044791242,2.6669953562587,2.84390054369051,3.74496059706851,0.166042264223895,0.476676041268944,12.1103555508221,3.479993613618,30250.2506055797
"341",0.682896335136732,0.048368528741047,0.298315969971197,1.81636768499476,0.0422580827143457,0.901044673080595,-0.0971136831253715,20.3149832114503,2.60487020227639,2.78589087939948,3.62977584365926,0.258370639857376,0.305532479435472,12.4102000641094,3.5228113863943,30250.5221409277
"342",0.680726748937911,0.0296967547693311,0.270045473134172,1.80604595040496,0.0522933472573399,0.930342043136998,-0.0712561839950533,20.2823133120781,2.61089881453371,2.95277865693416,3.67504355633616,0.135011300216397,0.483123625723135,12.3297382334019,3.51137269930178,30254.2966256614
"343",0.674588505471608,0.0448007575463855,0.303269256941774,1.80409635967785,0.0455050313063555,1.01049612110794,-0.223292756993511,20.1012446470822,2.67256356052647,2.85501072112203,3.6994786714682,0.251411604993861,0.283805510139863,12.137431521708,3.48388167447002,30247.4784802584
"344",0.679554494393446,0.0348903544062742,0.27222676774638,1.80850726078373,0.0406864491127167,0.827367625215931,-0.0798858445034847,20.2754785831536,2.63849433629192,2.88172775144509,3.67880293986154,0.195439077615511,0.490630804615916,12.3901454326682,3.51996383968191,30251.7823313158
"345",0.691055439402415,0.0801923539699135,0.290718824584471,1.81205101586163,0.0376559542472905,0.869972140414409,-0.108719835332581,20.5422920616501,2.50503859407084,2.63025253913256,3.71697876238175,0.156360237964787,0.392319876117385,12.0405889777487,3.46995518382424,30246.6421647475
"346",0.652764155522051,0.00818207439891344,0.285952074070576,1.80334516652468,0.048247385559187,0.974212793712525,-0.164735697707166,20.0214352451495,2.75907141331159,3.05395305302959,3.63224585314727,0.248453167289478,0.37993704326386,12.2106646606181,3.49437614755741,30248.4970834884
"347",0.672548114912086,0.0387200456528526,0.294583216670733,1.81043176543263,0.0493419180005522,0.97960856567287,-0.121214016483506,20.1460858520071,2.65028808299908,2.82379693432832,3.74299567716746,0.242122095534479,0.329991389972713,12.342223170445,3.51315003528813,30254.4860571043
"348",0.682136308633527,0.0473423425604503,0.278892599920515,1.8111131252321,0.0443474720001072,0.858975265221468,-0.133943577762111,20.4943584446688,2.56851097843385,2.84276928088014,3.66074636272218,0.200107830047182,0.431751816403587,12.1157652315375,3.48077078124048,30254.7258360521
"349",0.682935681597669,0.046914675022288,0.285591391555311,1.8094054296457,0.0481067809755446,0.859543164128398,-0.147431457219007,20.4744940937867,2.55389927064255,2.83186469026564,3.68111078029943,0.225469234951588,0.407901148435891,12.0921039146677,3.4773702584953,30254.8127459451
"350",0.677915113774901,0.0390503122892135,0.279594973722221,1.81089097634028,0.0518354513884097,0.856096078100098,-0.110426431909794,20.6270715112876,2.50425634721678,2.89285583864143,3.74690124624503,0.150281024679206,0.429540653133712,12.2883548985305,3.50547498900369,30253.3571210001
"351",0.696159257983137,0.0405097178706069,0.299471982201676,1.80786379491798,0.0428569538041496,0.9590108424664,-0.126020448275709,19.9719538283519,2.69361396919756,2.85859077692593,3.59164177008897,0.200576172353769,0.347852656554708,12.2889602543092,3.50556133227037,30253.1716514407
"352",0.690591906977092,0.0533849901527006,0.287539418459794,1.80895256118488,0.0472918529958057,1.00653001528158,-0.161667568467249,20.2434971394892,2.61420378017176,2.87173918206534,3.59264785465596,0.130890001361576,0.40308852456573,12.2131352373269,3.49472963722903,30253.9219737457
"353",0.657933057177364,0.0245724147263066,0.279748302345688,1.81166967746698,0.038896112692998,0.816657525403926,-0.0705312580894623,20.4863595914221,2.60158276842889,2.81406127373979,3.74789105402219,0.278705467501294,0.370876012529621,12.1791376982954,3.48986213170311,30246.3208472749
"354",0.694024375669547,0.0514979312888241,0.291177231999568,1.81397146206984,0.0345680756348545,0.963306247135078,-0.192947201198279,20.1019707285642,2.59329615669865,2.93181725539091,3.81269814124031,0.144064348694984,0.367461734327636,12.3404504208255,3.51289772421935,30249.1143646076
"355",0.692011249148778,0.0390267822798191,0.266878662234824,1.81346678211359,0.04100925530534,0.895977462358833,-0.116936913781189,20.3118900860165,2.54363720820301,2.77904503239982,3.78951670198224,0.361467300977408,0.46488343396894,12.3211064058604,3.51014335973053,30246.7209376839
"356",0.675901851191633,0.0232537383043017,0.301546213326107,1.80635390500719,0.0482123159950625,0.822381191476838,-0.142570966093506,20.5774847466051,2.54243507534077,3.06836256948068,3.69714650552008,0.0569087013330724,0.35484988144818,12.2240309108063,3.49628816186628,30248.5047150767
"357",0.672737318749084,0.0214795627522388,0.293366100532622,1.806337137458,0.0468982847103514,0.795186817003899,-0.135251664726617,20.5801263639414,2.54300744621265,3.11058131700928,3.72111473055847,0.111745854278987,0.337378552213385,12.2110413348608,3.4944300443507,30250.7341973589
"358",0.683606914174408,0.0305645521639373,0.305537781612088,1.81266250962132,0.039176335223262,0.962380041280503,-0.157723109635826,20.4056799195882,2.54459229521685,2.90417385433453,3.7136988129469,0.255207817982284,0.282853084980874,12.2077004232214,3.49395197780699,30253.8455299586
"359",0.680670202583349,0.0302426906928749,0.307310486929047,1.80924044705211,0.0407309765061657,0.963958845680321,-0.15496703103447,20.4642722598729,2.56354974099984,2.86269465811182,3.65391901065927,0.252676493100894,0.25080188325693,12.1137050153248,3.48047482613002,30249.9307868986
"360",0.672612016385846,0.0427387101126325,0.305495313580951,1.81019556769099,0.0450683941698733,0.901543029979144,-0.148677577582862,20.4367177850724,2.5987376512815,2.81930252294006,3.61011921815349,0.212788395556893,0.296816777233663,12.167414273803,3.48818208724874,30254.3598042516
"361",0.678823486131029,0.0615273014637725,0.30486944047923,1.80867493114249,0.0461428075961673,0.898600556283807,-0.195594168548235,20.2990320034437,2.6159932025047,2.70785084509694,3.67622868727768,0.282997410351414,0.267524943216717,12.2041911790049,3.49344975332478,30252.8823579622
"362",0.660895061833107,0.0382101207865715,0.257774620510503,1.80841021926298,0.0452280181736808,0.88524991477811,-0.112650337642039,20.4124543117207,2.62950132331468,3.00191559594329,3.62576589301503,0.0872903015806527,0.548705610173173,12.2957026457459,3.5065228711283,30249.9212018309
"363",0.682091661244705,0.0334314670599049,0.314619509568294,1.81122171997646,0.0442194930451128,0.97159206095625,-0.140923186871519,20.1408430163733,2.60696790996208,2.81804479266966,3.81089821138098,0.305465378468135,0.211235412783445,12.2008243190121,3.49296783824474,30250.3491371784
"364",0.679129079875845,0.0514083703154889,0.276864083064726,1.8063207130777,0.0508567944978662,0.929119029649449,-0.163139117770115,19.9641976548653,2.74433179503938,2.73878459407068,3.55658137938666,0.243504222195114,0.464839533018452,12.3138646847858,3.50911166604681,30250.768014097
"365",0.69468919868476,0.0535381522098794,0.272822475841539,1.81155654818843,0.051212306550706,0.918390279113098,-0.12999903034525,19.8975067624007,2.71717665059663,2.77971674867584,3.63017920968978,0.19535482471402,0.461334526087377,12.2012618879855,3.49303047338347,30250.6551860465
"366",0.656705199275344,0.037798358958742,0.273193307661101,1.80765471481044,0.0556514903790205,0.947448082529164,-0.142638773577451,19.9326484050884,2.73744106262484,2.78072360295423,3.76072080079354,0.314637525015312,0.452042288132365,12.2983752955827,3.50690394729919,30249.7823313019
"367",0.693384955142082,0.0319146084658506,0.301406599688747,1.81296862789552,0.0324249671900664,0.888266934404923,-0.115478939787643,20.360384346512,2.57234394019283,3.02417502705701,3.63949850429508,0.0762285766211747,0.285187725768528,12.1886110148691,3.49121913017059,30249.492104722
"368",0.653821621733699,0.0439844800895694,0.276263669759559,1.80842693024372,0.0522794131332443,0.95008738005984,-0.131346581280528,20.2075614393313,2.69029494110816,2.74713977788421,3.69431896712776,0.327736034086002,0.47059610623238,12.2535145980941,3.50050204943435,30251.0500109595
"369",0.696788219593026,0.0415076284688448,0.277902678100781,1.81149073873373,0.044310868007773,0.915389686216865,-0.139432600086939,20.1931475229456,2.60331314951603,2.9409264053918,3.66631862109995,0.110826102620113,0.428515865496348,12.1836207786746,3.49050437310636,30254.7897438469
"370",0.676206706236081,0.00735244719913976,0.307206066447454,1.80990681895373,0.0469724213198561,1.01611749630929,-0.142089304464395,20.2682226997121,2.61044484648405,2.97562374058954,3.67823883950612,0.320735412000809,0.247760573155564,12.3659147549618,3.5165202622709,30249.0044916088
"371",0.66502785548415,0.076210554800271,0.276320885539029,1.80992281966171,0.0416332853956603,0.838485524171815,-0.104886654131251,20.2584785700573,2.6460319484563,2.76423941574631,3.74935584334674,0.0957177020516888,0.443578468821472,12.1477553693824,3.48536301830704,30248.8675928537
"372",0.678990371009964,0.0212738846550045,0.286529759921793,1.80957414993117,0.043621579747748,0.914257295954452,-0.105679958175851,20.3275292160015,2.61437215359935,2.88029770065502,3.66467207065936,0.260259972799761,0.406145737638189,12.3094984806272,3.50848948703388,30255.2992407925
"373",0.676158306492832,0.0428799759575217,0.26835474493976,1.81313605785866,0.0393805987330228,0.854084325547495,-0.171191597319002,20.2304637616204,2.63526923017326,2.98732161872233,3.70033009909574,0.0465528494207984,0.459947532344085,12.2424027660328,3.49891451253568,30250.4073393805
"374",0.694798845031577,0.0362475500977169,0.267259990050756,1.80746434802908,0.0477674377977232,0.962809843837218,-0.136732201642031,20.1598147042264,2.65591882376398,2.8700978073857,3.58668324953434,0.261728167080713,0.467331641860642,12.2654738361943,3.50220985039365,30249.6085329034
"375",0.681476900295137,0.00670426568188969,0.285856763527623,1.81141266905773,0.0409077787137107,0.926758897746495,-0.172671704486091,20.014542794814,2.66373476809526,3.2543997620476,3.72319909929728,0.0849424844851916,0.322550858531738,12.2904823803571,3.50577842716237,30241.4252500907
"376",0.632598156264595,0.00406827578396767,0.28370027392661,1.80321729189972,0.0488056546549807,0.971218897876733,-0.193137357011789,20.9318911802987,2.47009959466803,3.18403865978866,3.80938362855874,0.110900060444956,0.331798702193167,12.3111308575471,3.50872211175908,30233.5243436598
"377",0.638336428929636,0.0184562410548668,0.29560419577994,1.80471421964218,0.0469658193722799,0.997547067528184,-0.163876317903673,20.8196796316199,2.4793878435655,3.14468615443256,3.811792069291,0.118933387374611,0.375713049250342,12.2832793755963,3.50475097198022,30242.7360093115
"378",0.644667306275238,0.0136032241417012,0.290575901204181,1.80902565757803,0.0455858933033329,0.98076716095435,-0.129513919282378,20.7910977460256,2.49988926542486,3.06883006849769,3.72853816896494,0.114783913688713,0.373541938624925,12.2574256150827,3.50106064144606,30248.2406254245
"379",0.660697448058718,0.0215829936390437,0.299796273299205,1.80682629538061,0.0526945422710347,0.95174532419077,-0.0717895186518652,20.3399676555266,2.57847326836281,2.96410874354044,3.83060531785814,0.245480016936223,0.316052453770259,12.2009706206701,3.49298878049589,30250.48297171
"380",0.686389913254417,0.0566053810681396,0.273686885215527,1.81381176409689,0.0405524802426048,0.846041197176168,-0.185994564624842,20.5606547061371,2.57721557386171,2.77617468949427,3.54880332137927,0.179837384595884,0.477404647999984,12.1567471442603,3.48665271345747,30248.3944494797
"381",0.692615137917857,0.041407835865937,0.271943935694148,1.80639471368125,0.0500281172596477,0.871796143041333,-0.146043659279361,20.4268497031294,2.54301048989536,2.84173756490913,3.67400939589047,0.223829077049633,0.478441785684122,12.2487819144401,3.4998259834512,30254.4533441689
"382",0.681070711777835,0.0435246208588964,0.290165508389587,1.80944766613057,0.0457628587729748,0.891697805336111,-0.00860551143639969,20.4700668609032,2.53293799202096,2.7828874702569,3.72853768711173,0.217283201456106,0.410098410199299,12.2750648162486,3.50357885828885,30251.9753968688
"383",0.683977798901693,0.042560258603988,0.278712649318833,1.80783822749208,0.049333601932277,0.903651828772071,-0.230443563264355,20.3834415687168,2.57729948809416,2.87044100372211,3.7024427048367,0.22516642702304,0.40355439126214,12.1978597845757,3.4925434549302,30253.445250506
"384",0.654209183120797,0.0382471618270802,0.295683198408923,1.8122794287961,0.0377596751585132,0.999081917382308,-0.0881170470299952,20.4215553887164,2.60100119918156,2.9677444845745,3.69576701675647,0.0983629280321141,0.295470263382054,12.3889646989927,3.51979611611137,30249.4784691633
"385",0.660838135003102,0.0243601848222744,0.287515691265526,1.79851168550717,0.0589584755573167,0.901998403137698,-0.206996181940437,20.5165482351208,2.57819513856272,3.1061181890586,3.65252488503907,0.118624036200294,0.387116614107711,12.2312376988683,3.49731864417132,30249.1854037712
"386",0.655807434467173,0.0234894304788091,0.287176051505411,1.80308031776355,0.0534114581464199,0.925038291438018,-0.201910354490911,20.5113128474977,2.58140685705965,3.17532581133593,3.74388031552718,0.0608253622672289,0.389104416578727,12.2788722679948,3.50412218222978,30249.3013296179
"387",0.660992834935979,0.0401388187957651,0.279245018298496,1.81426438378061,0.0397248426055686,0.910679721230181,-0.219903222650193,20.5563899989034,2.5457032892146,3.02259795693121,3.72818788021175,0.0533305746431859,0.44074669691289,12.3253795703286,3.51075199499034,30250.7670645717
"388",0.68570905577488,0.0289917861145538,0.300016575891901,1.81040512428912,0.046215598595965,0.985140342049454,-0.0812094260401289,20.1549551171061,2.6400237375474,2.93806250689304,3.63570987330938,0.219128516215191,0.306335138381685,12.2000439815019,3.4928561352426,30253.3036088785
"389",0.662548833793107,0.0435553365540275,0.294371807437299,1.80945668154392,0.0464808089507303,0.897728957763414,-0.160754562716167,20.0028910434007,2.71243997529828,2.8380468979326,3.75763449700229,0.199006815606613,0.372957616052165,12.3247440957587,3.51066148977065,30254.1066710256
"390",0.687718277587806,0.0186642101351665,0.282674718080914,1.80425332226401,0.0504792768216589,0.95436519359812,-0.141379368682052,20.2044380023385,2.63104036779567,3.0073629181984,3.61342348671191,0.228973158661588,0.443448005356441,12.1810476386243,3.49013576220529,30253.5703730869
"391",0.662479463528898,0.0476902793698395,0.297755573724232,1.81361575840895,0.0396476209260885,0.880011280060535,-0.111869140511185,20.2653438655504,2.61456664449901,2.84212844739726,3.78645219339576,0.140013236211039,0.349733802349538,12.3292199369099,3.51129889597993,30252.6823569898
"392",0.671640763961894,0.0191571035080508,0.290260295736182,1.80936852317812,0.0453796832822075,0.92279627222704,-0.0916605136494288,20.200103984564,2.6266302837244,2.94587209067303,3.71956243609531,0.251187565313405,0.399358330521316,12.3134486040777,3.50905237978542,30253.8317054801
"393",0.660114148388162,0.0486345368392076,0.275327419546088,1.80665207925863,0.0475175522082283,0.954450637979515,-0.156403666117596,20.2786076945452,2.62095148529393,2.92145508164061,3.70546735962995,0.110017775823528,0.489320835572727,12.1770189888283,3.4895585664706,30250.697653623
"394",0.676419541361886,0.0440083464420809,0.293233400476362,1.80924580096451,0.0433023750412099,0.935573899688491,-0.0829272886150933,19.7581935377885,2.78957262908576,2.75732646013885,3.65835714952043,0.264422567496997,0.364441758479866,12.3258856688164,3.51082407260979,30251.9782611602
"395",0.663015329113207,0.0456387799880922,0.27258216613239,1.80421195632503,0.0510329558310166,0.890791031799063,-0.134859815467838,20.228524900385,2.67397147723029,2.91729437616373,3.70268520364472,0.126895518358001,0.442087655465656,12.1606944007889,3.48721871995275,30251.9501779412
"396",0.671575454658682,0.0472183828665151,0.285904972635269,1.81214402440654,0.0441186635756013,0.963600328808899,-0.113253635211324,20.4457819687563,2.54122677960694,2.7923795798897,3.78501496725111,0.210713882200524,0.36619522426229,12.3070938739192,3.50814678625613,30255.2997902716
"397",0.656738491428526,0.0445005436004013,0.281978252983093,1.81135261160766,0.0405263835860495,0.951674440308811,-0.0918446817809238,20.4546449604544,2.58542313908186,2.81293561069733,3.73414704304702,0.227148240025659,0.416419606093149,12.3081118064682,3.50829186449306,30256.0915519669
"398",0.66389869243523,0.058229367810571,0.288801203834413,1.81328753931844,0.0409662210803414,0.901585332409383,-0.0183965404873697,20.3672681451858,2.59744758728326,2.75118962403075,3.76840764388099,0.1676873824597,0.383073230707514,12.3527185389535,3.51464344407132,30252.6375369414
"399",0.688118544984925,0.0244748493066694,0.275940516442991,1.80771267020841,0.0474649613673615,0.901441384752786,-0.211890428392396,20.2156176598526,2.62117069930073,2.97989664599112,3.67562313008933,0.217470325171754,0.454265033624978,12.1776283457371,3.48964587683867,30254.3576993139
"400",0.671429778477467,0.0584070484770809,0.305011396470027,1.8019471515617,0.0564876744347635,0.887245236237267,-0.181477004809457,20.3625841312214,2.60829153294234,2.75825009641283,3.6724114239252,0.236343052521351,0.303775431288474,12.3277955484051,3.51109606083415,30252.1049994533
"401",0.676892685347319,0.0254606013728808,0.271878410470186,1.81577335628339,0.0341730105561457,0.932127554159034,-0.0913138036388525,20.3274130415096,2.58861961802428,2.97694940714856,3.73475496981065,0.167251820269491,0.479403879195703,12.1832507933384,3.49045137386819,30253.7752019671
"402",0.681723878602087,0.0225325499485093,0.286082392934472,1.80446923891769,0.0490420270632705,0.905720415848773,-0.151553069594532,20.0084633313168,2.69322493208999,2.97256658874086,3.72401630815481,0.223379998993699,0.387182232260964,12.297897638584,3.50683584425961,30254.6692817128
"403",0.671858432206993,0.032843069971952,0.293239922268799,1.80399245951663,0.0497628777507006,0.98846439463409,-0.137727581227627,20.1802256485108,2.67409081139917,3.02201554959442,3.62198590191005,0.0982928176417274,0.396180608377239,12.2358873646251,3.49798332823716,30251.7298875041
"404",0.665218004861292,0.0245604014094239,0.296951225473348,1.81073722328223,0.0470350289345747,0.975797540645332,-0.140976745232213,20.2694488771954,2.65427753027971,3.03879949654125,3.58426477698662,0.108752672185769,0.352410107159595,12.3947111258702,3.52061232257547,30251.3731291131
"405",0.671891250956338,0.0482339784703727,0.270332641062136,1.81465659211553,0.0348204327909065,0.880226206341026,-0.0963296004709489,20.5125315164967,2.56841430973668,2.76420287378954,3.71226205934519,0.196565048777351,0.512870593349182,12.3885477563577,3.51973688737635,30249.2035692581
"406",0.679043631499314,0.0707335644342827,0.289787054678292,1.80323978808944,0.0489732377504288,0.88916801775929,-0.126170528013509,20.4896737051768,2.53344577956725,2.60452576008776,3.80919705482488,0.268253469231232,0.396752774279772,12.276303651008,3.50375564944361,30250.0752948208
"407",0.675396856146087,0.0626023390681632,0.296961104975837,1.809432776149,0.0474905839140487,0.911088585404703,-0.131022890005237,20.3180275126365,2.56452178236773,2.70138205405519,3.88040311705208,0.220702619218703,0.296067211288702,12.2425359526142,3.49893354504115,30251.5622382525
"408",0.680488509504091,0.0626997710802036,0.285764459542947,1.80980646568016,0.0398997237768434,0.908526702826276,-0.145980353119176,20.3297497747161,2.56808781306476,2.74365741717097,3.78974971067962,0.170226867423248,0.362824878518184,12.1561608054651,3.48656862910586,30253.2033657724
"409",0.67134486454122,0.0116369720583789,0.287667277213939,1.80800372362146,0.0514098497227776,0.900112473067426,-0.105693385956878,20.5010255549368,2.59219019318387,3.0383138238895,3.62042176961854,0.214624818780825,0.348403956949928,12.3429353021864,3.51325138613598,30251.8244655953
"410",0.673985017142695,0.0300859967244671,0.287355231943004,1.80267764208342,0.0495972613205599,0.883908180375303,-0.13754957204968,20.5894630588161,2.53486533533542,2.93449613669878,3.64776381070246,0.192248713535775,0.365795518079846,12.3698887216833,3.51708525937078,30253.2654703473
"411",0.672667655217327,0.030009781957697,0.286756743583162,1.80294909895655,0.0514397972712252,0.870750654641434,-0.133187967211077,20.6765426008577,2.53274379742503,2.93269118033315,3.64591432858391,0.225934130118221,0.364729299243171,12.3693254768904,3.51700518579237,30252.76448686
"412",0.667802855296143,0.0507506262055772,0.28390001260582,1.8049871794144,0.0479250474728897,0.910477120408046,-0.117006510528666,20.1369560596394,2.67379061361743,2.80818775394205,3.70534497095226,0.203839930902674,0.403510598399766,12.2525393497702,3.50036274545513,30256.5849538232
"413",0.683638797790247,0.0487010705553758,0.306290509322811,1.81378487233491,0.0359223516742603,0.959833927538293,-0.0731751455191391,20.2558119569396,2.61641396764761,2.74476671597152,3.60599683885488,0.253375699389552,0.316161397480895,12.2674496492116,3.50249191993523,30250.6421232493
"414",0.685579076711627,0.0514354236335457,0.297026728093179,1.8152516169965,0.0396606590906017,0.967702990712398,-0.103699056194287,20.1337505446111,2.62125365399734,2.71318773608826,3.7262950473183,0.246099606429364,0.333679520171339,12.284795919686,3.50496732077291,30254.2317908953
"415",0.666648207845731,0.0302728561373714,0.282976214399948,1.80394658815267,0.050631994870852,0.835416055942674,-0.133299990878053,20.5284248922066,2.58388905210177,2.9369924603477,3.64493533587851,0.227634965279456,0.411196969674546,12.2033408495243,3.49332804779687,30254.5424301101
"416",0.668703924237975,0.0222295233403148,0.285712746403484,1.80512372876131,0.0489422791264083,0.836898638943357,-0.168101519146121,20.5700652342998,2.57433845935002,2.92531401397169,3.64666164509385,0.27105437965347,0.392621687281337,12.2039879272694,3.49342066279878,30254.3704023661
"417",0.694441956296086,0.0391082932554264,0.28445829049737,1.80727967052101,0.0449854907496002,0.861722316779299,-0.0899716438627038,20.5134045893152,2.52868317054273,2.86164159737603,3.68426501937909,0.169849339383189,0.410855609206042,12.3081373987006,3.50829551188332,30255.2674525076
"418",0.691471435802491,0.0535835063912216,0.275852028255183,1.81065196369296,0.0470172229333926,0.812003870675075,-0.125056472722942,20.505561097967,2.55183856165603,2.79937116743695,3.62325987835349,0.181361839622633,0.453233225695386,12.3559683784577,3.51510574214456,30252.9667559763
"419",0.660593875622163,0.0210361595230811,0.294108550125418,1.809149518938,0.0444117120764649,1.01235664785363,-0.107939926441386,20.4726497817096,2.55494302102072,2.90806795364094,3.77442530602987,0.282199462211204,0.363991214882487,12.1529903461174,3.48611393188998,30252.7800999924
