"","racesex","raceUGPA","racefirst_pf","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"402",0.0652308986884684,0.0246630656849961,0.168066896467681,1.23464520007678,-0.144379391740606,-0.97924948306095,0.0161978960935999,0.0230298097128854,0.0151673416337084,0.15220382052093,2.47836153827008,0.131213450791941,-4.22160160458813,0.152453009430413,0.390452313900703,102671.943910062
"403",0.0809931191481584,0.0246758077891763,0.164025873207698,1.23454377083488,-0.127758630108165,-1.0155278326705,0.0162230811763209,0.0214767638688509,0.0152535954312474,0.140851172128104,2.46566643578436,0.133023450908577,-3.83815490106254,0.152431629438089,0.390424934447186,102670.703352664
"404",0.0858350061847322,0.0236916365205708,0.151293679135657,1.23754518546611,-0.130078797621779,-1.03249854881146,0.0161930030678476,0.019540684629146,0.0147535267620519,0.142447764629589,2.48188812616784,0.141321259757446,-3.7939060353215,0.154265450876318,0.392766407520193,102668.666232399
"405",0.0859977682957901,0.0264807361638219,0.154004480481633,1.24148589348972,-0.141227968808799,-1.02503145144983,0.016128140915043,0.0200146431924951,0.0160866450058308,0.142174098843922,2.4372278526556,0.126549380281097,-3.79636940849875,0.151331625514901,0.389013657234423,102667.945466937
"406",0.0811141827826181,0.0256217520466116,0.168774268844741,1.21813915349373,-0.131316348971618,-1.11910072683035,0.0165597305546193,0.0231722245373816,0.0140895407754995,0.141166480552955,2.49098195760901,0.144635540326814,-3.87037876085246,0.154846334743265,0.393505190236755,102668.681922819
"407",0.0663336339370289,0.025080162228217,0.170208489221889,1.27172256517016,-0.131520690267866,-0.865300661230591,0.0152089469663729,0.0192703240764385,0.014556737062292,0.144042051139497,2.49474405058353,0.126384022495121,-3.96577937625341,0.153251704011351,0.391473759032902,102672.807279014
"408",0.0811436965092188,0.0248602697646525,0.168721387580769,1.2549626882577,-0.136983425259023,-1.0780068839912,0.0155708364858361,0.0225630536129051,0.0155634870087366,0.139424189345612,2.44834995502073,0.138953341275082,-3.80026398398959,0.154671497806595,0.393282974213982,102670.677077393
"409",0.0677056779416785,0.0244828788172256,0.158169410579949,1.24110107058571,-0.138571823621247,-0.872834798747955,0.0160368675554421,0.0194414418945206,0.0150072857409542,0.140925239820277,2.48548567316136,0.131535845220895,-3.79078936122359,0.152657661018324,0.390714295897046,102673.229108592
"410",0.0651528734875787,0.0250426376412788,0.172737124251621,1.24390431330247,-0.137506464180632,-0.869964059768122,0.0159444213471768,0.0191253742467549,0.015511619206101,0.138331131268852,2.45138030346213,0.139107055002749,-3.77781813767293,0.153628546740748,0.391954776397415,102672.798454293
"411",0.065388417890162,0.0281037135464881,0.155780939551499,1.29599898822387,-0.146649567412949,-0.865658524297707,0.0146301661362236,0.0191178901202462,0.0152905726975304,0.141858334154308,2.45918500418182,0.123809228218145,-3.80281412200681,0.152314971496108,0.390275507169112,102666.087517514
"412",0.0627898343365169,0.0235982408144793,0.154118804320685,1.26076576511131,-0.124913891048389,-0.94843880683672,0.0155489314695528,0.0217528989396483,0.0154968212431692,0.143691170480679,2.45444082744701,0.14083915749001,-3.8331348361255,0.152628055127665,0.390676407180757,102671.458683801
"413",0.0585109019458889,0.0237068225626948,0.157404426095635,1.24255303121164,-0.121584231840991,-0.952625356052535,0.0160232871911822,0.0231897490738145,0.0143165315596907,0.141269716215124,2.49551687658159,0.141690597047797,-3.82029720639166,0.154757330299246,0.393392082151186,102668.187088367
"414",0.0584274037285009,0.0251348719502852,0.157815412696791,1.2485504028371,-0.152944337136476,-0.990526680337175,0.0158946453230374,0.0233642012933976,0.0155828056665597,0.143332632387768,2.46448180362237,0.131608335534914,-3.82347073717599,0.153132797457476,0.391321859161325,102666.916845598
"415",0.0720411483043723,0.0255117271886282,0.150276353564521,1.25218418831944,-0.12203021886012,-1.00332203692696,0.0156288576490006,0.0213694531857666,0.0146492069670186,0.136981606317496,2.47602805777143,0.134155300463209,-3.58263658027488,0.153168256291444,0.391367163021431,102664.826831238
"416",0.0735618519956061,0.0251858630680567,0.153182892926076,1.24897417570594,-0.142059585465069,-0.983117738796964,0.0159631207018365,0.021575670348342,0.0150697888530114,0.135541396855707,2.45592675702377,0.159676544552622,-3.59370231812238,0.153182060621901,0.391384798659709,102663.857850938
"417",0.0747904292455185,0.0232692633361924,0.16790498451723,1.25179321913562,-0.138819518821671,-0.964451015135992,0.0158896053500165,0.0200540747288218,0.0154084987621447,0.135321427174744,2.48662680626225,0.119944511289208,-3.64746405756995,0.15304240098444,0.391206340675149,102668.973757975
"418",0.0752639268990147,0.0258303608020638,0.165485090483356,1.2544975761854,-0.133666160568904,-0.948741824267261,0.0155734911300487,0.0196382482562072,0.015170913639597,0.134753005763998,2.47320606191142,0.118392288827046,-3.62245759431186,0.153014811970802,0.391171077625636,102667.932280917
"419",0.079239725297735,0.0252777133860617,0.167340558507121,1.20622569750673,-0.138872390195076,-1.02846328569322,0.0170917447326657,0.0209553477943493,0.0150414203350272,0.136392595220382,2.48611324999874,0.117579277959905,-3.67582798601376,0.153038690536752,0.391201598331029,102665.933314708
"420",0.0827205687230686,0.0238649214694683,0.178943332564394,1.28203360842452,-0.140050169616424,-1.10374770281849,0.0151348800167672,0.0224409070454403,0.0153000747701776,0.133532500087655,2.46225411678615,0.148323745485139,-3.66408040773107,0.15336461827114,0.391617949373033,102664.82628372
"421",0.0848554623335401,0.0256594712744401,0.156511246024019,1.28190262985659,-0.137657310635424,-1.11990114023734,0.0151336639729131,0.0228209749407783,0.0146626690339488,0.138140219269262,2.48272998621357,0.137102855598472,-3.67052909872139,0.151139774757231,0.388766992885496,102666.126719179
"422",0.0845134345937785,0.026152013317544,0.156521605613212,1.28243447515559,-0.136716501568257,-1.11223440839023,0.0148909198748984,0.0231690344606812,0.0145741760221064,0.137908769649854,2.48671664047464,0.131014735319177,-3.67166783642939,0.15511621773492,0.393847962715208,102666.835189829
"423",0.0574858885775026,0.0233345589374241,0.152429015829317,1.23043042770709,-0.126999565659003,-0.952475690462938,0.0163435460712527,0.0234267987111498,0.0145313981102768,0.143490071272762,2.49607022782782,0.137230178730728,-3.83819604222619,0.151527880224895,0.389265822061088,102670.354435673
"424",0.0690629353598652,0.025591986368096,0.170736631002877,1.26460336302996,-0.14435892033844,-1.14849830696544,0.0153839206077916,0.0259570768887647,0.0161858274442909,0.138751649902866,2.4230368653138,0.139386729713924,-3.78942318743193,0.153930157775394,0.392339340081254,102666.783277249
"425",0.0781506539881458,0.0250240089558945,0.167541852769275,1.25832839192828,-0.139694394181651,-0.88926535662688,0.0157177526707247,0.0171237448182799,0.0149367798804876,0.150025069235837,2.48368350082797,0.132273430965117,-4.165925993879,0.15235496762489,0.39032674469589,102669.935567651
"426",0.0786943096730424,0.025505792937964,0.167662880704885,1.26794652868083,-0.13196398067257,-0.875255605165407,0.0153186682261578,0.0175281356674829,0.0152141273276014,0.149638892493454,2.45943428776582,0.135081696893024,-4.16707313844508,0.154598226452137,0.393189809700274,102671.133010744
"427",0.05358285223677,0.0252622045235112,0.154262876983373,1.22731582128386,-0.135260731383599,-1.13772864011739,0.0163952289005673,0.028479316478943,0.0144912918873736,0.153869348561781,2.49422205156774,0.134529493022302,-4.24857945334869,0.155838369851082,0.394763688617738,102665.89489301
"428",0.078224584542039,0.0238537739315959,0.159670133562785,1.23335671120038,-0.138668486590915,-0.878552415048519,0.0162117892408822,0.017637582836182,0.0153640865968228,0.144911127111733,2.47839557898266,0.127943669820616,-3.88702423848098,0.150454456902455,0.387884592246785,102669.484043379
"429",0.0784657478535663,0.0272952879038707,0.165395181378174,1.29930882254768,-0.130726658368449,-0.910360646528249,0.0145137803371319,0.018275066534712,0.0155168335890738,0.146945657058203,2.45555553723555,0.118809490491804,-3.97815714381954,0.150584906030321,0.388052710376208,102662.975501182
"430",0.0750323213390887,0.0268499025275162,0.161746167333218,1.21633007952132,-0.142886882685641,-0.878925619459611,0.0167059087646101,0.0181989781813652,0.0148733375698273,0.141672068279877,2.46437468906348,0.139959409546233,-3.88122977877855,0.155259916948548,0.394030350288588,102667.721346378
"431",0.0703446485533431,0.0268278568140047,0.173124189930299,1.22820855742871,-0.141190704597021,-0.915356334188997,0.016348797570081,0.0195548243115341,0.015330732287233,0.143390528504295,2.46714292477625,0.121706668386671,-3.93932326597798,0.15126501271311,0.388928030248669,102671.411796802
"432",0.0754793724277049,0.0228088127897208,0.155500642584452,1.26049510614436,-0.131492654839896,-0.997311207986324,0.0155435485642691,0.0212082612133615,0.0151765526864113,0.141605683758443,2.4764549005476,0.145860288835771,-3.76237144865562,0.155049258063465,0.393762946534416,102668.245627356
"433",0.0629124182629191,0.023587497925768,0.174559109340042,1.22780150408424,-0.14003728349602,-0.927475639901496,0.0164272333091774,0.0211244098698512,0.0157692573072476,0.145305434533753,2.46512371126253,0.12692019118407,-4.06358485323366,0.155644012247534,0.394517442260205,102670.913799681
"434",0.0711020943051145,0.0254800206736007,0.14104235017177,1.27733293248242,-0.136726694860919,-0.997397655994741,0.0150873421647296,0.0221066114706434,0.0146292737241885,0.146024682864926,2.4827700361987,0.137587686827329,-3.88258508730785,0.1510441617606,0.388644003891222,102670.907621248
"435",0.0646151509785174,0.0239812169119956,0.144477259705559,1.21340675149959,-0.136038471709267,-0.797488451606368,0.0167433178852308,0.0179255742297225,0.0152126908296546,0.149794517472353,2.47601579468243,0.134045800674655,-3.98336262609031,0.152854817156198,0.390966516668881,102669.544080216
"436",0.0634592925397931,0.0241653025177582,0.163415211006666,1.23075188867347,-0.132453115945426,-0.777173261630574,0.0162515511865552,0.0175449011164271,0.01503877634364,0.147608791121546,2.47303942246806,0.134739415819235,-3.97809320192225,0.153047494776309,0.391212850985635,102667.349154911
"437",0.0638501715285432,0.0254246488061388,0.156607491205997,1.22856173916439,-0.138342989597639,-0.75319632925286,0.0163092397045572,0.0165784724296217,0.0152419827904655,0.145788395383265,2.47754738351578,0.124533332619502,-3.98082385784509,0.154262499966126,0.392762650930719,102668.841183599
"438",0.0641084616273864,0.0227288270920932,0.159411639742305,1.26197403827503,-0.127844541924294,-0.917246688282281,0.0154296311229619,0.0208717739172042,0.0146936301011226,0.150736665033683,2.48689377351839,0.147408834911879,-4.17866481271002,0.155777464315806,0.394686539314183,102667.757237828
"439",0.0819515213956232,0.0254922443720552,0.163897303464701,1.24131847539107,-0.129625341150692,-1.07321503374295,0.0161011607320366,0.0221934702665102,0.0154187702530743,0.145642432379674,2.45425430657985,0.131197027074649,-4.03748223404449,0.150336442777872,0.387732437097893,102668.656503867
"440",0.0787629273056537,0.0257562711650336,0.162962483516105,1.25471330492984,-0.132122141863732,-1.10289262515948,0.0157112874627843,0.0231387616219591,0.0151710361826947,0.15129389661082,2.46265705362606,0.13612819114034,-4.1108871649425,0.154135842771478,0.392601378972971,102670.548305072
"441",0.0698678353093893,0.0247150585936331,0.171112170059143,1.25071371907166,-0.126477001677414,-1.19267272405576,0.0158531957070548,0.0271213167844066,0.0151863754750514,0.144102215062841,2.46581072932312,0.129477016779475,-3.96774217930565,0.154668401258382,0.393279037400141,102670.76673027
"442",0.0745878528710881,0.0241850067981675,0.155893939301673,1.25352291145352,-0.128531440829419,-0.99888265629848,0.0157568399972655,0.0213379960523693,0.0147514433646024,0.146874248455363,2.48643916519865,0.131885474829912,-3.97562303653318,0.154802798527831,0.393449867871157,102673.759627109
"443",0.0747242202478091,0.0261989899282491,0.159228898544718,1.25052252895955,-0.141149866876589,-0.986969275446163,0.0157568091869984,0.0216740019960638,0.0156170569048921,0.146980786338771,2.44599336932907,0.138117792281191,-3.97320480245699,0.152169307245399,0.390088845322959,102671.468477279
"444",0.0723457659843684,0.0235281778912948,0.172729713300141,1.25109585944132,-0.129001085612799,-1.00328963599818,0.0157570997546776,0.0221684479615167,0.0156758785495039,0.145611669262154,2.45879652077109,0.133848283912582,-4.00764182720001,0.153898660248936,0.392299197359536,102673.234463047
"445",0.0725985821168235,0.0240791038110657,0.169790555023025,1.25346430537366,-0.141159268739127,-1.03590614804777,0.0157011877210387,0.0221956820127367,0.0154917308940014,0.147022916495505,2.4621773487559,0.142235444723363,-4.00248156225929,0.152224002392241,0.390158945036816,102670.371321605
"446",0.0754473553691309,0.0267126512881554,0.162324905972214,1.27951427412751,-0.130801176333496,-1.00835743547254,0.0151443293335226,0.0207789029907581,0.0148950916706908,0.147290587589718,2.46234846810893,0.134020380508579,-3.96990495408036,0.153047942285869,0.391213422936725,102666.795291259
"447",0.0752387188562985,0.0231352912403586,0.152845777525075,1.27042696447486,-0.13106480822717,-1.04431453604113,0.0153017131456907,0.0219664436399161,0.0153496851995724,0.145723985881549,2.46760715774573,0.140074760696132,-3.94091064126984,0.152982900437615,0.391130285758614,102672.82427451
"448",0.0567862956036139,0.0258061276911975,0.172281421315672,1.21415110928661,-0.140806659411623,-0.863429408062293,0.0167723852550927,0.0205239184256401,0.0153596304256722,0.14388527079893,2.46537203634629,0.128360905565964,-3.95272383995094,0.152825008200396,0.390928392676198,102671.7118011
"449",0.0755928371729516,0.0259125984329193,0.164529439847534,1.24816004861669,-0.130939743535751,-1.18065211159339,0.0158861553542761,0.0260964247007464,0.0149399432310017,0.151162242925106,2.4662716770042,0.140700818902462,-4.16731354787547,0.153704718895142,0.392051933926033,102672.244779605
"450",0.0757982406129536,0.0272712019756681,0.164959803391613,1.25209889711473,-0.141175126808269,-1.18335149908405,0.0158427564665916,0.0264397617905585,0.0145175514135997,0.151764311754796,2.48333364925314,0.130757453936517,-4.16117470710942,0.152821717197549,0.390924183439128,102669.109574295
"451",0.0654055640005994,0.0253704788348636,0.175220085797599,1.24495610067647,-0.140282746482737,-0.815158289488168,0.0159734372854525,0.0181546984048206,0.0146126435761593,0.140577467432797,2.48866481289825,0.139194324390792,-3.8433379635267,0.152364219279404,0.390338595682523,102671.133080982
"452",0.0678179607676592,0.0236265493080751,0.169418474417925,1.24907272669252,-0.14093525131125,-1.06946542394194,0.015814669285339,0.0242210373133731,0.0148374960738956,0.144575119109962,2.49239702513441,0.139830909975284,-3.96135312211933,0.154346064403442,0.392869016853508,102673.216817867
"453",0.0708235587897742,0.0261393287932079,0.160941046696105,1.22336019599682,-0.142463011017801,-1.00330230309937,0.0165223450065628,0.0228666973601395,0.0155858502333015,0.147443934639552,2.44843221016219,0.137144619396694,-4.00938259710338,0.153944823570977,0.392358029828596,102671.174554952
"454",0.0681491231555078,0.024017908826827,0.169792562338627,1.27247721412004,-0.143252836915387,-1.01059001262849,0.0151757747255797,0.0234217231790739,0.015849948995814,0.141446282829336,2.46245424663532,0.127762119402006,-3.87260022601455,0.154487865429466,0.393049444000962,102670.658162464
"455",0.0686824717072793,0.0243910620697697,0.164892675370508,1.23113316608548,-0.127574763794365,-0.873719823089592,0.0162636301917024,0.019669409979401,0.0152608433995123,0.139807944637924,2.45754767658886,0.143062761962283,-3.77501399812632,0.153165942926745,0.391364207518706,102670.465079532
"456",0.0467577054391191,0.024183287427242,0.162929705990719,1.24994471459677,-0.129603074824371,-1.00487402072551,0.0158535584698948,0.0258883233080689,0.0147149924446756,0.1425388456818,2.48962276222447,0.136015647219662,-3.86199111058553,0.152889583602157,0.391010976319281,102669.825699626
"457",0.0452194431831496,0.0232653653302167,0.171384309566521,1.24027916898195,-0.139734289104747,-0.950732756678979,0.0160220138904445,0.025213015806845,0.0156712197523611,0.139266346898526,2.46106206965448,0.143028680746903,-3.79794765744889,0.152778945710897,0.390869474007497,102667.437490839
"458",0.052450258190563,0.0269308228387867,0.154481300129984,1.21754240455094,-0.133023267345745,-1.04048184371699,0.0167334355649462,0.0259024260949419,0.0147234577354386,0.141879196589602,2.47461932655299,0.135572309256948,-3.77145898122463,0.152231214025425,0.390168186844372,102667.516222004
"459",0.0531408626821654,0.0222543549577723,0.179733465951223,1.26057315782535,-0.140915506678691,-1.06399783346737,0.015463878060488,0.0271740796589108,0.015755327896917,0.137823463890198,2.45407772905081,0.144680908053596,-3.81022153080893,0.152054334186526,0.38994144969024,102666.420029066
"460",0.0753180805318691,0.0223603228146571,0.171975026964985,1.23648546819272,-0.134430422035629,-1.0494227343777,0.0162520724855732,0.0227539240380517,0.0159027997484405,0.13833733023329,2.44997597686905,0.144049374372906,-3.7645098544445,0.151638282133957,0.389407604103922,102670.732681803
"461",0.0749536279308324,0.0258346205936357,0.163478639192515,1.23960570777926,-0.136841684425395,-1.06101479351248,0.016158599379596,0.0227182555460152,0.0154752885573138,0.138801229950455,2.45744763286382,0.126059891145431,-3.76577512483425,0.154253434951522,0.392751110694193,102671.934556589
"462",0.061889243931724,0.0224697239103448,0.178595649488193,1.2705491396097,-0.136668310691909,-0.985492081437585,0.0153017359416054,0.0229965567310462,0.015422843525633,0.144702506344084,2.46624093167328,0.146737746999216,-4.01590926308007,0.15106073820476,0.388665329306281,102671.698017989
"463",0.0645317362550212,0.022376855124177,0.164885851221607,1.21019879312536,-0.13595524171641,-0.938108255237292,0.016984844886528,0.0215162679794361,0.0152746848400327,0.147260563042522,2.48647640990687,0.128706841012079,-4.03816588070556,0.155290137788982,0.394068696789001,102670.237467322
"464",0.0641962386555507,0.0232101338766938,0.16568373657033,1.20986454350095,-0.133827349649325,-0.946160836986288,0.0169214827145357,0.0215117536740122,0.0155530426309547,0.147499232314388,2.47802785596729,0.120627334130725,-4.0380996143555,0.156065440422933,0.395051187092171,102669.635207449
"465",0.07050513400575,0.0233858400297079,0.162749270819627,1.22459443599792,-0.131707505377904,-0.963996941108407,0.0165713730834707,0.0212613638743233,0.0150456663729173,0.146296040314978,2.46655055285331,0.151348282250443,-4.01487697831077,0.150923680380861,0.388488970732582,102671.591153815
"466",0.0701336371278673,0.0236705597840233,0.168255713145004,1.21390648134856,-0.140233429099916,-0.974730817077607,0.0166329908958643,0.0211513501590452,0.0149178134685844,0.146901428438041,2.47270296454862,0.150796164634166,-4.03142087571058,0.151221599505072,0.388872214879222,102669.802184314
"467",0.0784781563107702,0.0258125399209617,0.161761423460609,1.23656423076715,-0.131384728325299,-1.00131097095143,0.0160994573138895,0.0205672015430835,0.0145348394792373,0.146548929988593,2.49184107203534,0.127736699385368,-4.02292215137307,0.153304711049219,0.391541455083902,102672.983483718
"468",0.079753031910732,0.0216933554567328,0.165588570912862,1.23238866811243,-0.141645617684666,-1.00127372628544,0.0162072535565992,0.0208310248974523,0.0156627020395719,0.146085771683157,2.46582330255927,0.14324218043271,-4.0200044259843,0.153442960030384,0.391717959800651,102671.496075474
"469",0.0710168102383118,0.0277981440688275,0.164028620068853,1.26185204242943,-0.137638919327912,-1.15626784164008,0.0154257402538884,0.0258593493046733,0.0144427509310301,0.149913478870311,2.4749378933447,0.138088548150475,-4.11378392853052,0.153656174267505,0.391990018071257,102671.133673503
"470",0.0689028662706932,0.0247932690679988,0.177404026664115,1.26264332639443,-0.137919310242591,-1.11757854261507,0.0153766484536628,0.025082057011444,0.0146740292568732,0.146542993570891,2.49155238193863,0.134379488514838,-4.06645728792357,0.153206303371741,0.391415767914044,102672.017649383
"471",0.0607111721012433,0.024154204985093,0.151988070240492,1.27668094894368,-0.137505868814174,-0.80495297249586,0.0151187645240434,0.0186666684635775,0.014562408179714,0.141238649878292,2.48881345978835,0.14201545510359,-3.80068913958488,0.15276292632298,0.390848981478754,102669.24650614
"472",0.0620249872693788,0.0242852046347547,0.177092673832661,1.23313630200118,-0.13333270837535,-0.889774387401796,0.0161782896193251,0.0208404502427635,0.0155801755618142,0.141702453946287,2.44964985280836,0.143811048517249,-3.88670169667201,0.152996133375235,0.391147201671231,102671.21564319
"473",0.0639161300322756,0.0247392453144536,0.193586728231242,1.22638584573256,-0.135682586433385,-0.946065308088435,0.0164920643090543,0.0220367667669591,0.0157580344492563,0.138572165477394,2.45201873923303,0.12828534748338,-3.86642839806041,0.1518435165115,0.389671036274831,102667.713989642
"474",0.0633436507004899,0.0261662301483418,0.178584477006037,1.22916293961728,-0.136531229031257,-0.962823056720118,0.0164226290411452,0.0217800438580725,0.0141381816158946,0.138318137950184,2.50049969034327,0.136675889771533,-3.8640396660581,0.153073679768116,0.391246315980248,102668.609128187
"475",0.0614463565123965,0.0250743077666214,0.158768235001646,1.24295505309092,-0.138394276923338,-0.980184801049191,0.015982633499424,0.0228763269884115,0.0138062749596049,0.140743536022961,2.50686948769006,0.148289181339753,-3.83681113189532,0.152786908290924,0.390879659602446,102669.10556195
"476",0.060260988002565,0.0245561847657829,0.166496136319458,1.23235156406095,-0.136573288390325,-0.92389708621494,0.0162598837527893,0.021842464147219,0.0150804057987108,0.141415668303236,2.48112522392517,0.129790614160172,-3.8399165421498,0.151458138681164,0.389176230878973,102673.873148558
"477",0.0530518631438958,0.0248120890249843,0.157077638574994,1.26306113027934,-0.129835064259863,-0.695009243298473,0.0154205265603758,0.0165270117259174,0.0154225219185031,0.145555603264886,2.45929574072551,0.131678106263167,-3.91207515991802,0.151449981042135,0.389165750088744,102667.233415569
"478",0.0432938991139765,0.025561084355667,0.171057801483206,1.23225958111114,-0.130876356765425,-1.0902992113763,0.0162462839341415,0.0294621942428371,0.0147274064211478,0.148121630934256,2.48555532299987,0.125924928647675,-4.08356253061012,0.153134763011865,0.391324370582596,102666.701830183
"479",0.0886724395990855,0.0230495177319414,0.177636998322828,1.22300511257371,-0.143026519824748,-0.888349185560597,0.0165371392834035,0.0164215323233634,0.0156042674620451,0.153602011537025,2.45856060925811,0.147908682604981,-4.32846821836829,0.152971402675161,0.391115587358981,102664.455721941
"480",0.0844725037596864,0.0258851926691677,0.147970016978768,1.27828622763301,-0.141670067380284,-0.927983352084462,0.0149951607545154,0.0184614795109541,0.0157928070562999,0.156175973610587,2.45177055917204,0.119944197399651,-4.23501654493892,0.153140964349817,0.391332294028767,102662.957812442
"481",0.0693699727043741,0.0254794312498235,0.163484317033745,1.22282477994333,-0.129217998939534,-1.05754426296029,0.0165111497669881,0.0245172316182021,0.0154624722698875,0.149710250025185,2.45401019311762,0.128521922525201,-4.11943262014625,0.151700836430987,0.389487915641791,102670.734593138
"482",0.068989826323782,0.025619003788047,0.162262173706515,1.22237340161789,-0.13244471448571,-1.05411440332372,0.0165766642611435,0.024421524067834,0.0163053523724483,0.14989575588836,2.42370593569925,0.132321364720388,-4.11734730123742,0.151616494785258,0.389379628107658,102669.152743516
"483",0.0669685362187854,0.0265612608296299,0.163763508545519,1.20880785905536,-0.13207146788027,-0.945695202824565,0.0168867799121386,0.0218498371910744,0.0163211014677907,0.150670789131924,2.41315515318071,0.132264481869669,-4.12915922645198,0.156060473010728,0.395044899993315,102664.048182399
"484",0.0671733366725875,0.0244614129514517,0.160610834006366,1.20878366866143,-0.130367943480996,-0.942990787056004,0.0170027938265397,0.0212895014964289,0.0154794414222283,0.150381921784393,2.44519209705204,0.144702896556889,-4.13261561097537,0.150205666429814,0.387563757889995,102668.014676051
"485",0.0655435507441697,0.0246596268130427,0.182302363345596,1.23606121610271,-0.141647371827308,-1.00148296774082,0.0161543068713378,0.0229189121917233,0.0156732973546435,0.147373293737609,2.44489697817931,0.140758219023171,-4.16151340391344,0.151053858175948,0.388656478366112,102669.564259251
"486",0.0613986625786403,0.0212472402851301,0.157433099449819,1.2454188666425,-0.129132396258937,-0.918746859887959,0.0158896333912262,0.0214665681853934,0.0162621007639774,0.150589601023948,2.44419768839235,0.134841288601112,-4.12192526321025,0.148931886379531,0.385916942332843,102665.24702127
"487",0.0709068733973448,0.0210953672237468,0.15404416103877,1.24464729286524,-0.1343846383146,-1.06801738940445,0.0159907225511976,0.0234641396170194,0.0151207400502859,0.154759730174451,2.47934823494783,0.150207040967825,-4.22939739750721,0.149111381259144,0.386149428666085,102666.597360561
"488",0.0731214673037181,0.0211674643075804,0.176444779011879,1.25964891599875,-0.134441229510989,-0.909995725062511,0.0156212298797517,0.0196009321341955,0.0157072143295712,0.146445699692656,2.47869697882006,0.126285563257388,-4.06456218063223,0.156304014430987,0.395353025068718,102668.248501218
"489",0.0732836976296478,0.0224979762667661,0.175945094439637,1.25925754079798,-0.1371140931141,-0.91327441889914,0.0156333261883679,0.019631218379264,0.0154255404609056,0.146547482758083,2.47033661118846,0.142057217054416,-4.06303928071703,0.154843511242175,0.393501602591622,102672.089892337
"490",0.0727031245557789,0.0221202175594742,0.17481808400572,1.25937327951894,-0.139926640498096,-0.905440333997134,0.0154926235781377,0.0192068771028908,0.0144595819023047,0.147357913282877,2.51244123056781,0.133594165686998,-4.06128187640605,0.154446479747094,0.392996793558286,102668.08071228
"491",0.0731933673150541,0.0255310583009964,0.167296435703668,1.26501484555644,-0.131783648658764,-0.892116109413703,0.0153332901490857,0.0187541327355483,0.0156815651407967,0.146745843374539,2.44499048677318,0.131233399926189,-4.05935346431373,0.151295974577539,0.388967832317196,102671.607024109
"492",0.0725013956580088,0.026466567615007,0.159801638604254,1.23327532152015,-0.133807188670661,-0.99139659701515,0.0161625359894009,0.0214370892945195,0.0145670749019672,0.145664478545827,2.48186736935598,0.131124167345657,-3.98636332461476,0.152443647145494,0.390440324691871,102673.125527324
"493",0.0683580515332674,0.026061520883576,0.156092513055403,1.22058762184773,-0.130205415293291,-1.06136495974622,0.0165429547806176,0.0241845681706043,0.01542908116384,0.147036895546687,2.45176285081622,0.134225443126715,-3.9738314833419,0.153549394606794,0.391853792385367,102672.975168569
"494",0.0654394290399358,0.0246592686954341,0.160831911729557,1.26614238348589,-0.141395190945184,-1.11388284093167,0.0153264681469003,0.0255295439194981,0.0155023714141197,0.145972556258696,2.46390152434904,0.134193187254384,-3.96053360395653,0.153601261677575,0.391919968459856,102673.045370367
"495",0.0739685210591141,0.0236711517278316,0.172852593370394,1.22961599058757,-0.140861848926625,-1.06151206171992,0.0163788489981879,0.022615855171782,0.0155464320539681,0.147783803427698,2.47154061755488,0.130090635194341,-4.11437464431388,0.15290721382551,0.391033520079174,102673.193693794
"496",0.0725841187568973,0.0241337118382681,0.17898892133807,1.21192208537131,-0.139111475702278,-1.09293548978727,0.0167804795656285,0.0237089096982947,0.0152452341001684,0.14646131005878,2.46776502373193,0.141751101316461,-4.10021185316073,0.152798963573113,0.390895080006276,102671.794364011
"497",0.0864322369087839,0.0242739983297572,0.155984473220366,1.30751078244827,-0.133099641339841,-0.925329153880317,0.0142768646114455,0.0172196811344745,0.0148455122147315,0.143463079669521,2.48116239391378,0.137358644618427,-3.82862235256008,0.153025051178845,0.391184165296661,102666.231928616
"498",0.0851607833607508,0.0243096706463135,0.168658634248553,1.27811116022936,-0.133027577873403,-0.854374453165998,0.0149895999072803,0.0157887906660819,0.01522155241619,0.140359454314733,2.46920430755435,0.133733828397038,-3.82567829686388,0.153166316400383,0.39136468466174,102669.550129228
"499",0.0832945804348742,0.0247931251661724,0.154126807571998,1.21503010842125,-0.137708895549343,-1.04039906318975,0.0166793673928612,0.0207879164973554,0.0152649250718924,0.141289395733321,2.47264784988423,0.130032827431521,-3.78624940071023,0.152541196845038,0.390565227388509,102671.35504058
"500",0.0570111664471614,0.0252104175807589,0.15615873726069,1.25106579008902,-0.137772800348239,-1.01696377576219,0.0157134514384811,0.0244603854552838,0.0155601389363109,0.142205203538068,2.47194863605938,0.114591450425307,-3.78919704549045,0.152498618595514,0.390510715084124,102669.602787885
